,3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,20,21,24,25,26,27,29,30,31,32,33,35,36,37,38,39,41,42,43,44,45,47,49,50,51,53,57,59,60,61,65,66,67,70,72,73,74,75,76,78,79,80,81,82,84,87,88,90,91
658,3805.8945710863386,2813.0195710863386,2184.2070710863386,3890.4101960863386,2555.0976960863386,,3789.8945710863386,2351.6758210863386,1741.9883210863386,2029.4726960863386,3629.7226960863386,2318.6133210863386,3079.0820710863386,,4495.660196086339,2228.5820710863386,3264.4414460863386,,2186.6445710863386,2669.4258210863386,2700.6601960863386,4642.535196086339,4228.488321086339,3513.7695710863386,2624.8164460863386,1834.7226960863386,,1625.1289460863386,3889.5195710863386,2268.6289460863386,4530.707071086339,3211.9883210863386,4857.003946086339,2581.9101960863386,3277.4726960863386,4912.816446086339,2351.3945710863386,,1795.3008210863386,,4091.0508210863386,2715.3008210863386,2155.4258210863386,2484.6758210863386,4604.753946086339,,4096.894571086339,3098.7851960863386,3392.1133210863386,4625.285196086339,3301.4570710863386,2357.6133210863386,5792.863321086339,,2373.8945710863386,2261.6601960863386,2911.0039460863386,4048.2539460863386,2014.9101960863386,5636.863321086339,3715.1445710863386,4654.472696086339,,
659,3750.5508210863386,2807.8320710863386,2212.5195710863386,3935.2695710863386,2644.2851960863386,,3799.8789460863386,2753.0976960863386,1693.6445710863386,2006.1133210863386,3708.4883210863386,2288.9414460863386,3091.4726960863386,,4427.128946086339,2209.3008210863386,3265.2070710863386,,2180.5195710863386,2742.1289460863386,2715.0351960863386,4705.878946086339,4274.050821086339,3542.8320710863386,2669.4101960863386,1742.1133210863386,,3317.3320710863386,3909.6758210863386,2280.3476960863386,3745.9883210863386,3225.9414460863386,4895.378946086339,2672.8945710863386,3185.0976960863386,5036.300821086339,2328.8164460863386,,1794.5508210863386,,4036.7383210863386,2801.3945710863386,2139.5664460863386,2541.5820710863386,4654.832071086339,,4199.582071086339,3134.0351960863386,3392.0664460863386,4696.425821086339,3281.3476960863386,2378.3945710863386,5737.644571086339,,2346.8008210863386,2275.1914460863386,2879.6758210863386,4058.0195710863386,2010.5351960863386,5542.238321086339,3432.4570710863386,4598.925821086339,,
660,3745.2070710863386,2748.6601960863386,2174.0508210863386,3900.0195710863386,2541.6445710863386,,3804.9258210863386,2702.7383210863386,1673.6289460863386,2040.1133210863386,3688.4414460863386,2304.1601960863386,3063.0195710863386,,4471.410196086339,2220.7226960863386,3173.5039460863386,,2169.7851960863386,2751.0664460863386,2760.8164460863386,4653.222696086339,4366.613321086339,3436.3789460863386,2550.3320710863386,1606.6289460863386,,2009.8945710863386,3857.4414460863386,2217.1445710863386,3704.1445710863386,3243.4258210863386,4830.972696086339,2577.3633210863386,3168.0976960863386,4950.035196086339,2324.6445710863386,,1851.0351960863386,,4027.7851960863386,2721.5508210863386,2141.0976960863386,2522.7070710863386,4567.238321086339,,4120.847696086339,3105.7539460863386,3424.2383210863386,4658.003946086339,3267.7695710863386,2405.0664460863386,5692.566446086339,,2272.9258210863386,2238.8476960863386,2892.4570710863386,4100.160196086339,2055.5195710863386,5484.316446086339,3204.4101960863386,4680.582071086339,,
661,3710.5195710863386,2728.6133210863386,2223.3789460863386,3831.0664460863386,2568.9414460863386,,3798.0039460863386,2741.7539460863386,1712.1133210863386,2044.6133210863386,3651.4258210863386,2281.2539460863386,3002.5976960863386,,4412.300821086339,2205.8945710863386,3227.5351960863386,,2148.1914460863386,2733.9570710863386,2646.3789460863386,4648.238321086339,4256.238321086339,3499.5820710863386,2624.2226960863386,1550.0976960863386,,3283.5976960863386,3872.4570710863386,2249.6601960863386,4258.863321086339,3128.8476960863386,4837.628946086339,2585.5195710863386,3166.9101960863386,4981.113321086339,2388.5664460863386,,1810.7070710863386,,4019.9258210863386,2711.5508210863386,2127.5820710863386,2435.1133210863386,4625.410196086339,,4078.9570710863386,3145.4570710863386,3418.3164460863386,4605.144571086339,3340.0976960863386,2430.8945710863386,5670.066446086339,,2399.5976960863386,2273.0508210863386,2827.7695710863386,4085.8633210863386,1975.8945710863386,5422.941446086339,2905.1758210863386,4648.035196086339,,
662,3730.6914460863386,2495.6758210863386,2272.1758210863386,3851.8476960863386,2595.2070710863386,,3807.7851960863386,2310.7695710863386,1770.4101960863386,1995.6914460863386,3646.7070710863386,2236.7383210863386,3036.5976960863386,,4447.941446086339,2233.1133210863386,3159.7226960863386,,2206.9883210863386,2724.2695710863386,2677.0351960863386,4567.160196086339,4223.910196086339,3424.6133210863386,2639.0820710863386,1398.4883210863386,,3355.9726960863386,3825.8320710863386,2229.1289460863386,4175.941446086339,3262.2539460863386,4727.285196086339,2625.2383210863386,3250.9101960863386,4956.222696086339,2320.8633210863386,,1813.2695710863386,,3960.6445710863386,2746.0976960863386,2064.0976960863386,2445.6758210863386,4536.832071086339,,4119.785196086339,3040.5508210863386,3373.4414460863386,4576.394571086339,3263.4258210863386,2377.7383210863386,5731.316446086339,,2276.7851960863386,2216.4258210863386,2853.9570710863386,3996.5195710863386,1970.7226960863386,5512.972696086339,2596.8320710863386,4621.769571086339,,
663,3705.8633210863386,2687.2539460863386,2209.7695710863386,3871.3320710863386,2623.5976960863386,,3881.3008210863386,2323.9570710863386,1685.3789460863386,2030.3945710863386,3654.2695710863386,2247.6758210863386,3081.5039460863386,,4492.988321086339,2170.2695710863386,3225.3945710863386,,2124.3476960863386,2679.0508210863386,2669.3476960863386,4707.988321086339,4269.050821086339,3455.6914460863386,2556.0508210863386,1373.2383210863386,,1635.3320710863386,3883.8633210863386,2191.8945710863386,4029.7226960863386,3170.0976960863386,4877.925821086339,2581.2226960863386,3176.9726960863386,4911.582071086339,2326.2539460863386,,1786.5508210863386,,3905.6914460863386,2679.5351960863386,2103.1133210863386,2536.8164460863386,4531.675821086339,,4170.097696086339,3134.0195710863386,3373.3476960863386,4718.269571086339,3277.5508210863386,2394.5351960863386,5714.394571086339,,2279.0039460863386,2222.3164460863386,2876.8164460863386,4064.7070710863386,1953.7383210863386,5575.457071086339,2236.5664460863386,4688.707071086339,,
664,3721.6758210863386,2676.5351960863386,2240.7851960863386,3902.9883210863386,2573.3633210863386,,3954.5195710863386,2738.1914460863386,1746.0508210863386,2040.7695710863386,3637.3476960863386,2294.3164460863386,3035.8008210863386,,4499.925821086339,2192.8789460863386,3194.2851960863386,,2117.3633210863386,2854.3476960863386,2666.3164460863386,4605.378946086339,4318.082071086339,3538.8945710863386,2538.1445710863386,1223.2851960863386,,3304.0820710863386,3951.2070710863386,2215.8008210863386,4092.5664460863386,3137.9883210863386,4867.472696086339,2655.5195710863386,3227.4726960863386,4890.675821086339,2359.5820710863386,,1788.1601960863386,,4056.0508210863386,2722.4258210863386,2060.2226960863386,2470.2539460863386,4647.457071086339,,4082.9258210863386,3164.3633210863386,3393.1914460863386,4651.628946086339,3318.9101960863386,2446.6914460863386,5738.019571086339,,2333.1914460863386,2249.5351960863386,2832.3633210863386,4141.394571086339,1946.9258210863386,5560.800821086339,1830.7695710863386,4667.472696086339,,
665,3746.4258210863386,2601.0039460863386,2244.8789460863386,3908.9101960863386,2569.0976960863386,,3905.8476960863386,2685.6289460863386,1706.7695710863386,2078.6133210863386,3717.8633210863386,2226.4101960863386,3088.6601960863386,,4446.253946086339,2257.8164460863386,3181.8633210863386,,2149.3633210863386,2748.9883210863386,2682.0976960863386,4722.691446086339,4331.753946086339,3523.9258210863386,2565.0664460863386,1022.8789460863386,,3544.7226960863386,3820.4414460863386,2180.3320710863386,3945.8476960863386,3191.0508210863386,4852.019571086339,2629.1445710863386,3146.3945710863386,4966.238321086339,2391.0039460863386,,1828.4101960863386,,3956.4570710863386,2678.8945710863386,2074.5976960863386,2506.0976960863386,4636.238321086339,,4127.066446086339,3211.6601960863386,3424.9414460863386,4672.066446086339,3354.0664460863386,2397.9726960863386,5786.144571086339,,2232.4258210863386,2248.1445710863386,2860.4414460863386,4184.316446086339,2025.6445710863386,5515.753946086339,1512.0976960863386,4586.082071086339,,
666,3730.3476960863386,2402.1914460863386,2255.0976960863386,3963.5195710863386,2567.4726960863386,,3871.3164460863386,2693.1289460863386,1697.5039460863386,2056.7539460863386,3702.5351960863386,2275.7851960863386,3020.2383210863386,,4451.128946086339,2223.5664460863386,3210.6133210863386,,2185.7070710863386,2813.4258210863386,2545.3476960863386,4642.035196086339,4279.253946086339,3475.0820710863386,2633.3633210863386,,,1621.4570710863386,3901.2539460863386,2197.5664460863386,3846.1601960863386,3226.3945710863386,4836.550821086339,2571.4414460863386,3227.3164460863386,4928.300821086339,2358.7539460863386,,1817.7383210863386,,3916.4883210863386,2688.3633210863386,2130.3164460863386,2569.4101960863386,4534.707071086339,,4093.4414460863386,3119.6289460863386,3365.3789460863386,4755.816446086339,3339.5351960863386,2438.0820710863386,5669.050821086339,,2211.6133210863386,2264.4883210863386,2833.3320710863386,4121.003946086339,1996.5664460863386,5606.988321086339,1030.9258210863386,4613.035196086339,,
667,3739.1289460863386,2473.3945710863386,2297.5976960863386,3843.0976960863386,2572.0664460863386,,3895.2851960863386,2637.6133210863386,1742.6914460863386,1990.0820710863386,3665.3164460863386,2238.2070710863386,3062.4570710863386,,4483.425821086339,2264.0976960863386,3158.9414460863386,,2084.8476960863386,2833.6133210863386,2622.8789460863386,4623.738321086339,4276.519571086339,3483.3633210863386,2622.1914460863386,,,3362.0508210863386,3864.8633210863386,2177.7226960863386,3659.6601960863386,3206.3633210863386,4882.941446086339,2634.0664460863386,3272.3476960863386,4965.332071086339,2347.2695710863386,,1814.5976960863386,,3970.4726960863386,2615.7539460863386,2130.6601960863386,2531.4570710863386,4636.003946086339,,4162.316446086339,3144.0508210863386,3313.9883210863386,4649.675821086339,3264.2695710863386,2351.5820710863386,5728.785196086339,,2209.0039460863386,2179.6758210863386,2892.2851960863386,4118.175821086339,1974.5195710863386,5472.691446086339,,4577.878946086339,,
668,3753.1601960863386,2508.1133210863386,2259.7383210863386,3905.8164460863386,2569.4883210863386,,3843.3633210863386,2668.1445710863386,1688.7226960863386,2015.2695710863386,3631.4726960863386,2279.9883210863386,3032.4726960863386,,4481.660196086339,2216.4570710863386,3277.4570710863386,,2180.7070710863386,2801.4258210863386,2599.2070710863386,4643.519571086339,4269.628946086339,3513.3320710863386,2649.0195710863386,,,3301.2383210863386,3781.5508210863386,2096.9883210863386,3531.2383210863386,3214.5664460863386,4828.597696086339,2647.2383210863386,3241.1758210863386,4943.769571086339,2310.9570710863386,,1826.8945710863386,,4033.2851960863386,2559.7383210863386,2078.6758210863386,2525.2539460863386,4477.722696086339,,4115.035196086339,3050.2695710863386,3319.9726960863386,4649.207071086339,3284.8476960863386,2397.0664460863386,5775.628946086339,,2175.8164460863386,2247.8008210863386,2839.3164460863386,4150.878946086339,1953.6914460863386,5430.800821086339,,4550.269571086339,,
669,3723.0195710863386,2433.4570710863386,2269.0508210863386,3892.6289460863386,2608.0195710863386,,3823.2070710863386,2612.3164460863386,1749.0976960863386,2047.1445710863386,3602.0976960863386,2212.2539460863386,3086.9101960863386,,4516.597696086339,2210.7539460863386,3185.4258210863386,,2150.3320710863386,2600.1601960863386,2466.6445710863386,4660.582071086339,4344.238321086339,3525.3476960863386,2688.8945710863386,,,1764.7695710863386,3872.6289460863386,2034.2695710863386,3398.6133210863386,3161.0039460863386,4700.160196086339,2673.8320710863386,3192.5351960863386,4898.097696086339,2309.3164460863386,,1778.0508210863386,,3945.4101960863386,2475.5195710863386,2148.8633210863386,2519.9414460863386,4511.910196086339,,4037.8633210863386,3127.8945710863386,3424.9101960863386,4651.144571086339,3263.1601960863386,2394.9726960863386,5715.144571086339,,2160.1289460863386,2278.6445710863386,2820.2695710863386,4088.1601960863386,1941.6133210863386,5310.410196086339,,4494.191446086339,,
670,3786.5508210863386,2431.2695710863386,2198.0508210863386,3900.2070710863386,2562.7539460863386,,3929.3476960863386,2761.8633210863386,1789.1601960863386,2017.0664460863386,3671.3164460863386,2228.3789460863386,3075.2539460863386,,4507.925821086339,2233.2070710863386,3194.7539460863386,,2175.6133210863386,2829.3476960863386,2591.8008210863386,4643.050821086339,4283.769571086339,3511.0039460863386,2636.0664460863386,,,3362.3008210863386,3920.6133210863386,2176.1601960863386,2817.4726960863386,3202.3789460863386,4812.222696086339,2602.6133210863386,3209.8633210863386,4992.863321086339,2380.9414460863386,,1789.3008210863386,,3986.8008210863386,2481.7226960863386,2151.1133210863386,2508.6289460863386,4542.863321086339,,4183.800821086339,3139.3320710863386,3373.7539460863386,4612.628946086339,3287.8789460863386,2401.2851960863386,5718.472696086339,,2155.2851960863386,2236.7226960863386,2864.3633210863386,4133.347696086339,2013.6601960863386,5289.582071086339,,4544.675821086339,,
671,3825.8320710863386,2348.3789460863386,2326.6133210863386,3869.6601960863386,2518.8008210863386,,3917.7695710863386,2637.7851960863386,1758.9570710863386,2066.2851960863386,3701.5508210863386,2242.3008210863386,3067.9258210863386,,4551.800821086339,2202.7226960863386,3193.4414460863386,,2174.2383210863386,2783.7070710863386,2587.6758210863386,4595.285196086339,4218.238321086339,3569.7070710863386,2659.5351960863386,,,1605.3789460863386,3824.0039460863386,2280.0664460863386,3048.5664460863386,3122.4101960863386,4844.785196086339,2656.7695710863386,3218.4883210863386,4894.972696086339,2399.1133210863386,,1823.8789460863386,,4071.5976960863386,2356.4883210863386,2218.3476960863386,2466.0976960863386,4548.441446086339,,4056.4101960863386,3122.5664460863386,3395.0039460863386,4661.722696086339,3259.7226960863386,2431.6133210863386,5697.347696086339,,2135.5976960863386,2200.3320710863386,2922.3945710863386,4161.175821086339,1939.4258210863386,5130.613321086339,,4561.925821086339,,
672,3785.2226960863386,2296.6133210863386,2290.5664460863386,3900.6758210863386,2589.8164460863386,,3927.5820710863386,2618.4101960863386,1758.9414460863386,2091.3633210863386,3709.3476960863386,2286.1758210863386,3065.8164460863386,,4550.878946086339,2278.4414460863386,3219.5664460863386,,2189.0508210863386,2785.8008210863386,2605.3633210863386,4765.566446086339,4286.832071086339,3536.3320710863386,2623.9883210863386,,,3335.4101960863386,3857.2226960863386,2269.1601960863386,2863.5195710863386,3202.3789460863386,4886.332071086339,2579.5351960863386,3274.2851960863386,4913.035196086339,2336.2851960863386,,1707.6758210863386,,4044.2695710863386,2241.1914460863386,2230.2383210863386,2505.4258210863386,4634.128946086339,,4115.128946086339,3100.9570710863386,3356.6758210863386,4705.519571086339,3338.7851960863386,2411.1914460863386,5740.925821086339,,2118.6758210863386,2236.1914460863386,2922.2383210863386,4166.613321086339,1942.3633210863386,5012.300821086339,,4497.003946086339,,
673,3693.9258210863386,2197.9414460863386,2317.2383210863386,3893.1601960863386,2599.7226960863386,,3884.4570710863386,2179.9570710863386,1725.0195710863386,2023.0976960863386,3680.2851960863386,2196.2383210863386,3045.7070710863386,,4449.175821086339,2327.8008210863386,3266.5820710863386,,2088.6133210863386,2675.0664460863386,2583.0664460863386,4657.472696086339,4330.035196086339,3525.3476960863386,2672.5976960863386,,,1631.6758210863386,3790.8164460863386,2263.8008210863386,2599.5195710863386,3172.7851960863386,4801.832071086339,2588.8008210863386,3214.8008210863386,4945.472696086339,2392.3789460863386,,1777.3789460863386,,4067.9883210863386,2153.6445710863386,2107.7383210863386,2527.4101960863386,4575.988321086339,,4139.988321086339,3160.2695710863386,3385.2851960863386,4749.597696086339,3279.6758210863386,2368.9726960863386,5727.222696086339,,2084.2695710863386,2148.1601960863386,2934.6758210863386,4149.769571086339,2011.1601960863386,4833.863321086339,,4422.753946086339,,
674,3781.9570710863386,2045.2695710863386,2261.5508210863386,3913.8633210863386,2558.0664460863386,,3939.8945710863386,2603.3008210863386,1714.7383210863386,1983.4414460863386,3621.7695710863386,2236.2070710863386,3029.6445710863386,,4438.550821086339,2186.9101960863386,3224.0976960863386,,2167.7539460863386,2760.5508210863386,2522.5039460863386,4633.816446086339,4257.597696086339,3550.9570710863386,2574.7383210863386,,,3300.0820710863386,3792.1601960863386,2326.1601960863386,2344.2695710863386,3085.4570710863386,4840.894571086339,2534.9570710863386,3184.2383210863386,4894.707071086339,2316.0820710863386,,1770.2695710863386,,3957.5195710863386,1997.0664460863386,2214.7851960863386,2515.3789460863386,4591.800821086339,,4061.8164460863386,3113.8164460863386,3304.3320710863386,4649.988321086339,3292.0976960863386,2416.7539460863386,5709.785196086339,,1970.5039460863386,2225.4570710863386,2914.4258210863386,4086.6601960863386,1937.0976960863386,4586.316446086339,,4374.832071086339,,
675,3686.5351960863386,1931.8476960863386,2222.4101960863386,3829.7383210863386,2590.5351960863386,,3938.0351960863386,2580.1914460863386,1709.2383210863386,1996.6601960863386,3658.2851960863386,2173.0195710863386,3064.0351960863386,,4519.503946086339,2201.1289460863386,3198.0820710863386,,2145.9258210863386,2805.9570710863386,2562.3320710863386,4666.410196086339,4314.566446086339,3442.7695710863386,2606.8945710863386,,,3306.4414460863386,3899.5820710863386,2302.3320710863386,2369.3164460863386,3191.0195710863386,4779.457071086339,2596.4414460863386,3201.8945710863386,4955.800821086339,2366.1914460863386,,1816.2695710863386,,4032.0976960863386,1803.0664460863386,2183.9883210863386,2523.0508210863386,4585.300821086339,,4077.6601960863386,3178.4101960863386,3366.1914460863386,4659.785196086339,3331.7851960863386,2392.5820710863386,5776.910196086339,,1918.3320710863386,2172.6445710863386,2951.3008210863386,4038.0820710863386,1965.9414460863386,4293.941446086339,,4338.410196086339,,
676,3656.0508210863386,1781.4258210863386,2301.9570710863386,3806.9101960863386,2578.6289460863386,,3896.3633210863386,2593.9570710863386,1724.8789460863386,2039.4570710863386,3656.1758210863386,2266.5195710863386,3001.7851960863386,,4453.066446086339,2298.6601960863386,3180.0351960863386,,2143.2070710863386,2831.8633210863386,2579.7383210863386,4683.410196086339,4327.316446086339,3584.6914460863386,2541.8945710863386,,,1576.0508210863386,3830.0039460863386,2327.0351960863386,,3234.3633210863386,4832.613321086339,2572.3789460863386,3206.3164460863386,4894.160196086339,2324.7851960863386,,1802.8633210863386,,4107.894571086339,1786.0039460863386,2135.6445710863386,2485.5351960863386,4608.769571086339,,4089.9101960863386,3169.8945710863386,3352.2226960863386,4643.269571086339,3255.1914460863386,2417.6445710863386,5683.582071086339,,1907.5195710863386,2114.1914460863386,2889.4414460863386,4079.5664460863386,1941.9258210863386,4034.8320710863386,,4346.832071086339,,
677,3661.6758210863386,1621.7851960863386,2236.6289460863386,3864.4570710863386,2472.2539460863386,,3950.7070710863386,2569.4414460863386,1755.6914460863386,2019.4883210863386,3694.6601960863386,2209.1445710863386,3058.0039460863386,,4488.253946086339,2217.3476960863386,3145.7539460863386,,2149.5195710863386,2874.7383210863386,2510.6914460863386,4672.941446086339,4302.128946086339,3554.0039460863386,2641.6133210863386,,,1598.5195710863386,3887.7851960863386,2251.3945710863386,,3190.3789460863386,4903.488321086339,2635.3945710863386,3224.8789460863386,4819.675821086339,2320.5195710863386,,1778.4570710863386,,4066.2851960863386,1650.4258210863386,2188.6601960863386,2504.0039460863386,4612.253946086339,,4113.394571086339,3123.9414460863386,3379.4101960863386,4683.300821086339,3192.3164460863386,2380.3633210863386,5683.910196086339,,1759.2695710863386,2107.6289460863386,2934.5351960863386,4040.0195710863386,1996.2851960863386,3728.8008210863386,,4243.410196086339,,
678,3727.2226960863386,1472.4570710863386,2292.5664460863386,3878.7383210863386,2620.1758210863386,,3953.2226960863386,2600.4883210863386,1696.2226960863386,2013.9414460863386,3625.2695710863386,2229.8164460863386,3130.0820710863386,,4466.128946086339,2229.1758210863386,3271.1914460863386,,2227.8164460863386,2851.6601960863386,2504.1133210863386,4740.925821086339,4362.253946086339,3596.7851960863386,2698.3164460863386,,,3467.5351960863386,3889.5976960863386,2320.2226960863386,,3246.1133210863386,4904.988321086339,2697.5820710863386,3229.3633210863386,4925.910196086339,2380.2070710863386,,1823.2070710863386,,4024.0976960863386,1464.6445710863386,2249.4101960863386,2556.3320710863386,4596.675821086339,,4052.0039460863386,3084.0039460863386,3384.8633210863386,4666.785196086339,3310.5039460863386,2427.3008210863386,5745.160196086339,,1768.4414460863386,2005.3320710863386,2940.0351960863386,4136.472696086339,2025.5820710863386,3410.0508210863386,,4255.113321086339,,
679,3816.5664460863386,1323.4414460863386,2313.4414460863386,3906.3633210863386,2598.2070710863386,,3900.7226960863386,2604.5039460863386,1737.8476960863386,2038.9883210863386,3714.2539460863386,2198.0195710863386,3110.8945710863386,,4503.269571086339,2216.3633210863386,3182.0976960863386,,2159.4101960863386,2868.3008210863386,2591.3164460863386,4702.691446086339,4303.910196086339,3602.3789460863386,2678.6758210863386,,,1826.9258210863386,3816.0664460863386,2277.4258210863386,,3234.7851960863386,4920.519571086339,2635.5039460863386,3349.7226960863386,4943.378946086339,2334.9258210863386,,1799.8320710863386,,4120.707071086339,1129.3945710863386,2193.0351960863386,2487.3476960863386,4570.222696086339,,4087.8945710863386,3092.6445710863386,3378.4101960863386,4659.894571086339,3302.2383210863386,2358.7539460863386,5781.941446086339,,1630.4101960863386,1999.8633210863386,2969.7383210863386,4145.035196086339,2011.8945710863386,3054.1601960863386,,4114.238321086339,,
680,3663.7695710863386,1240.1133210863386,2214.5508210863386,3836.1914460863386,2654.8008210863386,,3861.1445710863386,2173.7851960863386,1709.8945710863386,1993.7695710863386,3701.2851960863386,2145.9258210863386,3058.6289460863386,,4508.769571086339,2254.0195710863386,3180.7226960863386,,2140.3789460863386,2858.7851960863386,2432.9101960863386,4749.378946086339,4273.207071086339,3528.9258210863386,2632.8633210863386,,,1840.9414460863386,3852.1133210863386,2344.9414460863386,,3203.5820710863386,4850.175821086339,2591.8945710863386,3199.1601960863386,4872.378946086339,2375.3476960863386,,1772.5664460863386,,4113.378946086339,500.6914460863386,2196.5820710863386,2517.8789460863386,4599.550821086339,,4083.1445710863386,3027.9883210863386,3386.3945710863386,4711.816446086339,3262.0195710863386,2389.1445710863386,5756.394571086339,,1517.3008210863386,1949.9101960863386,2954.5351960863386,4054.0195710863386,2012.9101960863386,2648.3476960863386,,4026.4258210863386,,
681,3691.6133210863386,1076.9414460863386,2276.8164460863386,3826.2383210863386,2588.8633210863386,,3863.1601960863386,2456.8476960863386,1676.8008210863386,2046.0820710863386,3647.2695710863386,2210.1133210863386,3024.7851960863386,,4494.253946086339,2267.8789460863386,3185.6601960863386,,2127.9570710863386,2803.5976960863386,2494.6445710863386,4634.019571086339,4268.128946086339,3471.8476960863386,2643.7070710863386,,,2049.3633210863386,3798.2695710863386,2350.6758210863386,,3138.4258210863386,4844.003946086339,2570.2070710863386,3178.5820710863386,4866.785196086339,2333.4726960863386,,1824.6914460863386,,4000.3476960863386,,2165.1914460863386,2461.4883210863386,4618.035196086339,,4104.300821086339,3159.6758210863386,3310.9258210863386,4647.785196086339,3226.0195710863386,2370.3320710863386,5728.910196086339,,1426.1289460863386,1909.5820710863386,211.2851960863386,4025.1289460863386,1963.3789460863386,2301.9258210863386,,3940.9726960863386,,
682,3709.0508210863386,931.1914460863386,2271.3789460863386,3867.9883210863386,2533.1914460863386,,3833.2383210863386,2446.8633210863386,1698.0508210863386,2022.5664460863386,3685.9883210863386,2144.3164460863386,3022.6914460863386,,4532.347696086339,2262.8320710863386,3181.0039460863386,,2142.8320710863386,2822.3008210863386,2432.7695710863386,4589.128946086339,4230.675821086339,3502.0976960863386,2647.5195710863386,,,2069.0508210863386,3821.8476960863386,2357.9414460863386,,3162.8633210863386,4828.082071086339,2570.3945710863386,3251.2695710863386,4871.660196086339,2332.1758210863386,,1805.8320710863386,,4050.5664460863386,,2126.7695710863386,2446.4414460863386,4625.769571086339,,4066.8789460863386,3111.1601960863386,3301.2539460863386,4653.050821086339,3275.0508210863386,2347.6445710863386,5730.238321086339,,1195.7695710863386,1840.7851960863386,,4031.1601960863386,1964.9101960863386,1926.7226960863386,,3808.5351960863386,,
683,3684.9883210863386,,2250.4570710863386,3902.7070710863386,2587.6601960863386,,3894.2539460863386,2450.5976960863386,1702.0664460863386,2059.8789460863386,3687.3633210863386,2208.8633210863386,3007.3320710863386,,4490.050821086339,2243.7383210863386,3266.8945710863386,,2113.1914460863386,2812.8945710863386,2509.4883210863386,4664.535196086339,4187.566446086339,3551.2383210863386,2662.6289460863386,,,1829.9101960863386,3843.1758210863386,2253.2539460863386,,3208.6914460863386,4858.753946086339,2579.6289460863386,3136.4726960863386,4776.894571086339,2382.7226960863386,,1811.5039460863386,,4063.3164460863386,,2161.4101960863386,2461.5039460863386,4589.707071086339,,4108.316446086339,3092.5039460863386,3346.6914460863386,4677.957071086339,3235.3008210863386,2407.0508210863386,5803.535196086339,,,1705.9570710863386,,4088.0508210863386,1931.3633210863386,1580.4883210863386,,3651.0039460863386,,
684,3669.2070710863386,,2335.3164460863386,3967.5351960863386,2612.6914460863386,,3914.4258210863386,1859.4726960863386,1741.6445710863386,2054.4883210863386,3722.3164460863386,2162.6445710863386,3034.7539460863386,,4545.457071086339,2290.3320710863386,3274.2695710863386,,2152.5351960863386,2845.4570710863386,2571.7851960863386,4722.988321086339,4279.050821086339,3592.3008210863386,2683.0039460863386,,,3391.7539460863386,3863.9726960863386,2394.8789460863386,,3239.2539460863386,4793.894571086339,2631.3320710863386,3291.8476960863386,4811.941446086339,2351.3164460863386,,1776.8476960863386,,4023.1601960863386,,2140.9883210863386,2524.4570710863386,4671.816446086339,,4104.160196086339,3117.3476960863386,3353.8633210863386,4647.957071086339,3345.1133210863386,2396.3789460863386,5740.847696086339,,,1702.0976960863386,,4086.1758210863386,1963.0976960863386,1140.8789460863386,,3490.9883210863386,,
685,3690.3945710863386,,2266.6289460863386,3906.2383210863386,2570.4726960863386,,3919.5820710863386,2452.5195710863386,1743.7695710863386,2063.7695710863386,3695.3945710863386,2202.2383210863386,3064.2539460863386,,4480.753946086339,2215.3008210863386,3255.8164460863386,,2178.5976960863386,2791.7851960863386,2497.2539460863386,4663.097696086339,4404.222696086339,3636.9258210863386,2718.3633210863386,,,1889.8164460863386,3770.1758210863386,2332.0664460863386,,3214.5351960863386,4924.582071086339,2608.3789460863386,3125.9570710863386,4807.441446086339,2394.9101960863386,,1732.2383210863386,,4106.144571086339,,2172.2226960863386,2449.1289460863386,4708.222696086339,,4131.457071086339,3182.8320710863386,3347.4570710863386,4642.035196086339,3303.3789460863386,2407.0351960863386,5743.878946086339,,,1622.2070710863386,,4098.597696086339,1957.1914460863386,,,3295.3945710863386,,
686,3685.7070710863386,,2303.9101960863386,3984.4570710863386,2572.4883210863386,,3922.9414460863386,2353.2695710863386,1715.6289460863386,2080.7695710863386,3611.3320710863386,2130.5195710863386,3041.6289460863386,,4529.347696086339,2234.9726960863386,3231.2383210863386,,2148.9101960863386,2885.6758210863386,2543.8008210863386,4791.816446086339,4319.378946086339,3541.1289460863386,2656.9258210863386,,,1754.8789460863386,3797.6445710863386,2269.9101960863386,,3201.1914460863386,4794.535196086339,2606.7070710863386,3262.6133210863386,4726.394571086339,2366.3945710863386,,1782.5664460863386,,4061.4101960863386,,2174.1601960863386,2460.5351960863386,4659.113321086339,,4141.316446086339,3105.1133210863386,3346.8789460863386,4727.582071086339,3325.1289460863386,2385.9101960863386,5796.238321086339,,,1503.0351960863386,,3984.8164460863386,2000.7695710863386,,,3108.8789460863386,,
